70.2665,143.0863,119.8207,-28.0837,31.4644,-16.7338,85.7836,-11.0925,10.2938,-
295.5458,-196.536,49.1067,-61.9335,63.3454,-30.0934,127.6609,-1.162,19.5636,-
265.9738,-172.02,15.308,-28.1202,-11.2581,-21.7461,111.5196,0.80249,-4.988,-
6.7973,-152.1266,119.9511,-132.8037,25.736,-16.5045,112.992,-21.8957,0.71307,-
13.4938,-223.1734,63.8724,-73.0314,8.4492,2.4466,63.0506,-22.1679,19.0342,-
237.8888,-47.289,-176.0085,-192.2193,23.135,3.5732,89.2248,-16.4428,8.9127,-
278.3075,-86.0558,-82.2569,-52.7565,-24.0267,0.62858,101.9617,-7.0719,16.7607,-
207.9477,-227.4801,27.8531,-53.4612,-12.2767,-24.4796,80.1954,-14.041,23.0949,-
0.018924,-147.2731,83.2628,-98.2552,8.7524,-4.5318,65.9552,0.74862,7.7191,-
204.727,-186.2339,-4.4393,-64.213,39.7654,-26.1345,68.2419,-26.8211,4.3632,-
234.5331,44.7598,-60.628,50.0748,-20.5604,31.4534,27.3914,-3.363,-1.1714,-
-41.2924,-137.7286,-20.5383,39.8851,12.1068,35.4431,18.9698,-8.1761,-0.4044,-
-2.1611,17.7877,-52.4294,114.7985,44.4176,19.9446,31.802,-22.1208,4.0646,-
187.4157,-112.8943,-40.3298,63.6436,50.5708,22.8768,51.2084,-9.4046,3.9956,-
83.3854,-86.5013,-42.4192,95.7575,-0.93096,-11.4774,30.3631,-21.6667,-10.0521,-
85.5536,-19.6777,14.1907,59.8367,-6.5157,6.5601,29.5084,-12.8509,16.9025,-
59.3872,-51.8817,25.8543,46.6735,42.6456,12.3983,28.4934,-19.123,0.97903,-
100.679,5.0004,48.0258,36.6894,64.4505,5.4836,30.5877,-6.2592,-3.976,-
-39.1717,16.6953,-43.8726,63.3438,31.9751,45.6152,39.6621,-0.25145,-4.6216,-
113.0298,-91.8149,16.1789,89.1108,5.4286,25.6464,33.3855,-9.911,-0.41925,-
-57.5635,15.5991,-52.9774,40.7125,25.0308,11.8691,18.9085,-22.5747,0.97808,-
57.9629,-104.419,-11.563,76.7933,42.5534,27.3885,21.5949,-4.7827,1.7923,-
-32.9536,5.2555,-152.9928,34.9226,-27.2293,44.0245,29.7015,24.7752,16.2165,-
171.5325,-93.8938,-178.7761,40.7758,-41.9918,27.9403,36.2067,25.3402,-16.3273,-
114.4857,43.1416,-170.9676,57.852,24.898,57.3945,-12.4129,17.5115,15.7193,-
-110.3673,-69.915,-103.1839,42.8324,-47.5201,49.8404,-42.9519,38.8996,-3.1962,-
199.4616,-12.4775,-109.7762,41.2604,-80.3002,10.43,-22.9144,16.8046,21.0347,-
220.0393,65.4126,-82.0628,82.9271,-7.6031,-2.3707,-26.6113,30.7563,14.4676,-
-121.0115,44.6475,-84.9835,78.743,4.097,47.2611,2.0439,21.2049,9.9923,-
-87.197,138.7412,-176.6353,79.9482,-102.819,39.2279,6.555,33.2675,17.9432,-
82.2801,-18.8527,-174.1793,27.2232,-22.1901,43.628,-8.2827,22.836,25.9835,-
-109.1885,109.606,-163.9839,15.4887,-1.1009,18.0928,-7.6171,18.7427,12.7231,-
214.9075,28.3064,-144.8837,76.7837,-22.0121,70.3112,-5.6916,42.4493,36.787,-
250.4433,-37.4175,-89.2627,39.2923,-25.8242,7.2041,25.6036,33.4741,33.0776,-
-118.0197,-38.2716,-54.1936,97.4053,-1.4029,25.2779,16.3438,7.846,32.5752,-
-9.6769,28.5385,-58.3057,74.4255,102.9347,-15.0931,-0.56193,-10.643,8.5325,-
39.5463,113.1895,-239.338,-95.3399,111.591,-36.2562,15.2335,-8.7607,0.43948,-
96.5073,88.2123,-251.4037,-120.7918,42.1683,-37.1293,-9.1941,-16.4953,-10.3836,-
36.0212,95.861,4.0139,33.8685,-26.0344,-31.9101,15.9411,-16.5904,1.3804,-
371.9752,331.9576,-124.1846,32.5765,50.6798,-83.8295,25.6894,4.0058,-25.2517,-
440.5561,290.6986,-169.4728,73.5131,83.3551,-39.3279,8.0224,-26.619,-5.651,-
408.0255,-60.2293,-260.2462,103.5862,48.1848,-3.1339,10.0501,17.7198,-4.9164,-
532.483,281.9647,-115.7988,-101.6555,89.5737,-36.2662,12.9081,18.9637,15.1804,-
420.9253,342.0424,-183.1536,17.0154,34.3612,-7.9777,17.9837,-24.4508,15.7936,-
538.1418,-125.8759,-188.0866,-5.4461,74.847,-26.6502,31.9827,-7.955,-4.4013,-
413.2261,359.3273,-203.9075,-34.2171,60.1756,-31.2142,23.7539,-11.6371,3.7286,-
-167.9454,195.6439,-185.2534,25.4088,71.1256,-25.95,18.645,-3.549,-2.7403,-
288.2414,-181.7924,-52.0486,77.9921,104.9406,138.7478,-50.2863,-10.3985,-4.5137,+
7.7859,-209.2655,96.0926,69.5345,122.3287,137.9607,-7.0207,-17.0607,20.0146,+
247.9104,-249.3448,80.9666,94.5314,108.3378,87.9628,-8.4534,-9.5148,4.3543,+
283.1524,-183.9888,35.2393,94.5097,108.769,125.9025,5.312,7.03,-5.3934,+
131.4958,-277.6252,72.7598,87.2782,136.0927,143.6518,-20.2386,11.2868,32.3821,+
178.3048,-45.6275,150.9199,97.7057,133.8949,97.6409,-15.3862,6.6966,12.8426,+
251.1525,-196.9691,45.9829,-12.5578,149.9721,54.4986,-9.9255,-7.1218,29.4372,+
375.7283,-283.0348,104.4183,86.9995,140.3054,120.8611,15.1863,-12.5875,9.2803,+
76.4327,-328.024,101.2735,114.7769,122.2752,133.3503,-23.4921,12.819,28.2589,+
96.9223,-236.829,87.6673,108.3983,93.6205,103.469,-18.948,-28.7266,26.4729,+
45.9819,-75.3029,85.2508,109.4281,95.0619,120.7768,-23.9334,-29.168,23.7905,+
-6.9907,-128.9015,30.9744,78.5749,72.0139,113.3948,-4.3875,30.1747,24.6659,+
197.0084,-163.8362,-11.0547,96.9144,114.3954,144.0634,9.6184,-4.0967,23.3492,+
577.6854,31.7126,-2.8904,-64.8159,8.3872,-50.2216,-75.2294,-1.2031,-17.0561,-
532.869,91.1815,10.6762,-15.9024,42.2037,-35.1039,-55.3593,-9.934,-20.511,-
507.282,140.4822,-109.3073,-5.7476,-44.5073,-98.0096,-52.0473,22.2084,13.6518,-
157.1655,343.5745,0.59905,-74.8702,18.7628,-105.5441,-45.4622,41.2501,-21.474,-
603.5296,77.5947,-1.9934,-11.3345,136.6769,-95.282,-39.3024,18.5089,-3.8768,-
402.2218,151.702,-168.3749,6.455,-34.3801,-22.8027,-28.0197,8.6155,4.3545,-
481.5429,211.9453,-104.1675,19.4255,8.2283,-57.9198,-16.0193,17.8598,-23.9985,-
70.8643,414.7322,-107.4023,-3.2758,43.3364,-82.418,-15.5651,-19.6396,-21.5936,-
542.2886,256.3712,136.2509,-17.237,29.121,-105.037,-11.9279,19.8206,-1.2762,-
478.2808,211.8022,-32.2268,-39.5,39.3324,-104.5781,-20.1461,-4.8407,-16.0853,-
679.7947,139.5739,118.8828,33.9489,-40.1132,-52.485,-2.3902,29.9786,-20.2826,-
594.3127,110.2016,66.8476,-13.3766,7.0311,-41.1288,-5.9755,-13.7785,-25.0039,-
519.687,162.1023,-34.2472,-11.5425,33.7171,-109.2097,-51.4374,25.148,-7.4863,-
497.3416,189.4679,-87.0598,-6.9356,-12.9574,-66.8383,-58.1431,33.0187,-49.0436,-
73.3872,-223.6634,-188.9196,196.1199,-82.0734,-17.1042,-30.4292,-9.6801,72.2586,-
298.5467,8.3741,-173.7918,40.425,-115.0882,-73.1866,3.188,-6.1693,98.6454,-
417.859,58.6803,-109.5002,216.4014,-97.9851,-56.8153,-52.7844,-50.4201,61.2554,-
410.5885,120.8528,0.29983,175.0328,-62.2593,-20.2134,-6.3825,-51.0592,61.2702,-
319.2246,12.6878,-139.4471,227.039,-73.7107,-107.4953,-16.8161,-32.12,76.4037,-
337.3347,-20.0564,16.8034,262.9779,-99.1797,-86.5913,-17.7564,-4.3948,85.7201,-
76.0071,-280.485,-13.5949,200.4718,-82.1514,-53.2367,-18.1604,-34.6157,69.861,-
295.0341,-99.5482,79.7756,234.1502,-93.3487,-16.2476,0.88819,1.1941,87.219,-
446.6498,100.2306,-69.484,172.3363,-54.0146,-52.9767,-16.6038,-15.239,73.4445,-
234.0186,-298.7003,-110.5228,212.5621,14.3665,-72.8224,-23.8099,-32.3353,94.5612,-
538.1472,35.4813,-126.6043,236.8831,-81.1933,-45.0322,-21.4289,-7.832,93.3737,-
602.9186,13.2951,-62.6098,218.7559,-2.2339,-28.7365,-22.1861,-6.0541,97.3489,-
159.9103,-136.643,-35.6079,115.6212,-38.2815,15.5714,41.9376,-25.9756,8.2784,-
87.8626,-198.3618,-149.6776,91.1086,-17.0268,-0.95513,39.5221,-38.0437,-1.7654,-
156.257,-158.4161,31.9083,130.1887,-31.7997,20.9577,6.7616,-20.3271,1.9038,-
262.99,-47.848,-100.4475,124.766,-10.2492,10.0267,21.613,-10.9846,-2.3248,-
288.9095,-50.0298,-144.7485,139.4934,14.9454,17.3248,10.933,-16.2817,5.5378,-
184.3568,29.4572,-172.3621,29.1391,-53.4513,36.9528,16.3877,-19.7619,2.497,-
107.0518,-129.6521,-100.5557,89.9182,-5.5069,16.0629,25.5361,-19.349,1.666,-
223.2389,-70.0699,-32.1252,136.3057,-33.0239,39.4189,15.5424,-20.1678,-2.0086,-
172.5095,-139.8038,-85.0989,113.947,4.5587,12.2388,12.4776,-23.937,3.9329,-
-51.7178,-5.9663,-54.8931,84.6337,31.3489,41.4651,32.3638,-25.5867,-2.2842,-
151.4414,-82.6582,-92.1497,77.475,-7.7877,-14.178,3.898,-24.0927,0.41531,-
252.6906,-113.9228,-126.28,140.8143,-2.8079,-4.1369,12.3009,-20.9897,4.7742,-
-189.9209,43.307,20.7616,24.7025,32.7162,-48.9233,-8.9105,9.5009,-40.7035,-
-84.2535,105.5866,-3.1811,-42.0104,134.6265,-14.8705,-8.1997,35.6871,-35.7067,-
-188.473,232.4881,-90.1388,18.2277,67.3318,-7.0205,5.8401,-2.6498,-30.8785,-
-107.8634,200.5707,-18.4784,22.9167,63.5357,-18.8291,-0.60723,11.0318,-27.5984,-
237.6678,240.893,-120.0564,17.966,24.5104,-59.8732,-19.2037,10.5934,-32.0208,-
-49.987,199.8948,31.737,48.0502,99.5347,-19.3183,-20.6965,-5.7439,-18.6669,-
-102.1761,275.5843,-83.7842,116.1331,103.8966,-30.2172,5.7265,9.7597,-31.2914,-
42.4987,221.7281,-42.4204,70.0332,122.5791,-11.0136,-20.661,10.4291,-23.5457,-
-161.5746,276.8099,-54.7927,73.8913,73.0911,-50.932,-27.4696,23.9709,-17.6868,-
-62.5286,263.6327,-46.7051,133.5589,68.0298,-11.8126,-15.0609,13.8588,-43.168,-
278.875,17.053,22.0752,88.6091,56.582,-19.4976,0.35674,25.0077,-23.8432,-
-146.5579,263.993,-38.8349,48.8566,46.6391,-6.1991,-51.5362,20.77,-28.1128,-
-267.8495,-189.8901,-75.8586,64.2806,-6.5161,-42.1387,-7.1585,-34.1247,-69.9137,-
273.5352,-141.818,-37.2357,-126.1925,1.5659,1.8638,40.5099,-9.2614,-86.2653,-
-213.98,-189.2927,56.3417,-24.8506,46.5584,-0.12613,-16.2263,-14.0947,-58.3898,-
-59.122,-149.4686,-5.715,-67.9556,25.596,-23.2232,25.5127,-26.4938,-91.2825,-
-289.5128,-169.3802,18.296,-55.0246,74.5915,53.9574,6.8083,-1.6389,-81.5978,-
41.4041,-112.3004,47.892,-75.9394,37.3985,-49.4492,6.8082,5.4153,-28.1046,-
-56.2063,-76.6947,-173.1088,-68.0535,12.0504,-57.3691,3.7369,-15.0859,-73.4248,-
2.2753,-116.105,69.8785,7.8713,1.8487,-56.6107,33.8062,-12.5954,-81.3506,-
278.0134,-79.907,22.5549,-8.7955,-36.6263,32.0992,-38.537,14.5557,-88.1496,-
-166.0698,-145.1075,92.486,-73.7525,36.021,-5.4267,43.2135,-27.4352,-73.8831,-
53.7461,-215.8179,74.5898,-74.2334,54.7621,-8.9975,-6.8547,-31.6196,-61.1743,-
-208.1717,-159.3075,79.8736,-74.8906,-14.5285,-46.1536,-4.3116,50.0727,-72.4594,-
6.513,-274.3369,51.0671,67.4732,-53.4521,-21.8218,51.1972,9.2732,-67.0636,-
-226.7681,-11.4772,-2.7303,-94.4101,46.7228,-58.1401,25.4399,24.0415,-78.5267,-
278.3075,-86.0558,-82.2569,-52.7565,-24.0267,0.62858,101.9617,-7.0719,16.7607,-
207.9477,-227.4801,27.8531,-53.4612,-12.2767,-24.4796,80.1954,-14.041,23.0949,-
0.018924,-147.2731,83.2628,-98.2552,8.7524,-4.5318,65.9552,0.74862,7.7191,-
204.727,-186.2339,-4.4393,-64.213,39.7654,-26.1345,68.2419,-26.8211,4.3632,-
209.3507,-204.6184,23.8352,-46.0749,23.3182,-11.7157,70.0215,-18.8854,4.2547,-
230.9552,-176.0562,39.1697,-62.2729,15.7984,1.2525,103.4488,-34.236,-1.4617,-
221.6239,-194.843,17.7329,-25.3777,14.4178,-6.2532,97.0018,-19.0157,18.1737,-
-182.4601,-156.8709,-114.1858,30.1453,26.2933,-7.4676,117.5785,-26.7724,9.0834,-
207.0469,-72.8098,20.781,9.8582,-29.2595,20.9502,83.9512,-15.4009,6.0477,-
-257.882,-151.7056,21.4534,-108.8513,-9.6542,0.60627,111.8147,-11.4382,15.823,-
97.8388,-163.7281,59.1166,-107.7202,-41.4898,-36.3698,103.0955,-15.9959,7.0669,-
211.1032,-206.4674,87.5179,-92.0696,-26.184,20.7431,112.3016,-17.4149,7.5142,-
-39.1717,16.6953,-43.8726,63.3438,31.9751,45.6152,39.6621,-0.25145,-4.6216,-
113.0298,-91.8149,16.1789,89.1108,5.4286,25.6464,33.3855,-9.911,-0.41925,-
-57.5635,15.5991,-52.9774,40.7125,25.0308,11.8691,18.9085,-22.5747,0.97808,-
57.9629,-104.419,-11.563,76.7933,42.5534,27.3885,21.5949,-4.7827,1.7923,-
79.1983,19.2323,9.6282,75.7781,25.1933,-11.2641,29.4126,0.71904,-3.5189,-
22.1468,-77.3969,-36.4211,81.0618,13.2921,10.5648,26.7666,0.0090194,3.0752,-
107.3375,-45.607,19.3887,66.3772,9.2067,24.9345,15.4118,-23.8686,-0.11178,-
85.9732,-31.8575,22.4519,94.5625,14.9241,36.6196,38.7461,-28.5613,-2.4864,-
73.1606,-77.7393,-13.4681,96.9376,19.019,8.6949,15.8362,2.9793,-1.034,-
108.3949,-93.3956,-75.1281,18.8549,23.0162,-0.33358,34.1863,-20.7433,-1.3101,-
144.8483,-38.1086,-72.0741,89.7225,65.648,9.4719,17.7769,-12.3313,5.7272,-
224.9071,-38.6688,-23.3726,67.054,47.1596,36.0815,8.515,-16.6361,-2.9279,-
82.2801,-18.8527,-174.1793,27.2232,-22.1901,43.628,-8.2827,22.836,25.9835,-
-109.1885,109.606,-163.9839,15.4887,-1.1009,18.0928,-7.6171,18.7427,12.7231,-
214.9075,28.3064,-144.8837,76.7837,-22.0121,70.3112,-5.6916,42.4493,36.787,-
250.4433,-37.4175,-89.2627,39.2923,-25.8242,7.2041,25.6036,33.4741,33.0776,-
-118.0197,-38.2716,-54.1936,97.4053,-1.4029,25.2779,16.3438,7.846,32.5752,-
220.2954,43.1622,-130.5681,108.543,-28.8118,58.44,-22.9604,14.0653,6.4872,-
-11.3163,107.5203,-151.7123,30.0906,-48.5873,15.1327,2.9191,21.097,24.218,-
196.4925,119.5312,-128.9595,101.5713,-22.5533,35.9575,17.7195,-5.3543,-1.4512,-
-133.5328,-15.7396,-87.7047,102.6856,-12.1484,27.8456,9.7547,38.8891,6.5212,-
58.5199,138.1619,-89.5208,82.0156,-32.2682,12.3105,10.9223,49.7467,4.5666,-
150.1082,101.6982,-133.2723,11.0358,42.365,35.6413,6.5941,46.8416,6.6498,-
-61.6558,22.3981,-172.3256,49.6645,-15.997,34.5942,4.3303,18.9548,31.2649,-
-8.9935,26.4621,-138.3619,14.6699,-3.9995,-0.95428,-23.7223,8.8568,7.603,-
93.4237,94.5454,3.1587,-27.7601,-51.1319,70.4884,9.5419,14.9664,10.7304,-
420.9253,342.0424,-183.1536,17.0154,34.3612,-7.9777,17.9837,-24.4508,15.7936,-
538.1418,-125.8759,-188.0866,-5.4461,74.847,-26.6502,31.9827,-7.955,-4.4013,-
413.2261,359.3273,-203.9075,-34.2171,60.1756,-31.2142,23.7539,-11.6371,3.7286,-
-167.9454,195.6439,-185.2534,25.4088,71.1256,-25.95,18.645,-3.549,-2.7403,-
472.8806,271.5284,-167.3049,11.8919,43.6613,3.6365,24.1069,-25.0074,-4.692,-
268.1803,180.9782,-259.5968,-60.7157,-45.5625,5.218,17.1569,6.2915,-2.7768,-
486.0036,160.2708,-177.6444,31.8015,69.4726,-3.274,-8.2193,9.4501,-3.3824,-
381.6348,267.3204,-274.7385,43.1649,38.5946,-40.7421,-41.1216,-15.3732,-1.1048,-
364.6009,240.7314,-277.3131,97.4272,75.1278,-9.707,24.5308,-11.1434,-1.6699,-
540.066,-56.8784,-213.2964,35.1465,14.667,-97.4401,11.0697,-12.0139,15.4676,-
-25.4316,232.2468,-407.7356,66.8007,46.4115,-52.1655,30.3903,-5.6599,9.193,-
473.314,-51.7504,-248.143,-48.1356,67.3329,-16.86,18.6041,-38.153,-6.5268,-
